32916000,WILLARD ST,WOODLAND AVE,37.76187878,-122.4537447,149
35003000,DELANCEY ST,BRYANT ST,37.78477478,-122.3911656,14
20872000,JOHN F SHELLEY DR,MANSELL ST,37.71812672,-122.4141763,112
32951000,STANYAN ST,MOUNTAIN SPRING AVE,37.75808559,-122.4512684,209
24199000,08TH ST,BRYANT ST,37.77252627,-122.4069683,6
54063000,BUCHANAN ST,TURK ST,37.78091555,-122.4288527,29
33513000,WINSTON DR,BUCKINGHAM WAY,37.72821056,-122.478698,43
27606000,CALIFORNIA ST,09TH AVE,37.78466863,-122.4677643,55
23496000,GREAT HWY,SLOAT BLVD,37.73557112,-122.5061351,8
24609000,03RD ST,MINNA ST,37.78582921,-122.4014898,6
20463000,JENNINGS CT,JENNINGS ST \ MEADE AVE,37.71769707,-122.3971064,53
26269000,BELGRAVE AVE,SHRADER ST,37.75961085,-122.449215,165
26470000,SHRADER ST,FULTON ST,37.77497075,-122.4530033,109
28225000,JAKEY CT,HAWKINS LN,37.73505438,-122.3844747,74
20913000,BURROWS ST,BOWDOIN ST,37.72702632,-122.4110077,47
24510000,HARRISON ST,02ND ST,37.78431101,-122.3951606,27
51761000,HWY 101 S OFF RAMP,BAY SHORE BLVD OFF RAMP \ POTRERO AVE,37.74957348,-122.4053168,7
22746000,FAIRFIELD WAY,LAKEWOOD AVE,37.72773545,-122.4635778,96
21421000,NAPLES ST,SEVILLE ST,37.7117702,-122.4379176,89
26420000,CLAYTON ST,FELL ST,37.77257892,-122.4491432,79
20622000,BAY SHORE BLVD,DONNER AVE,37.72935716,-122.4027522,21
26812000,OFARRELL ST,SAINT JOSEPHS AVE,37.78223395,-122.4416716,71
28026000,LAKE ST,30TH AVE,37.78511874,-122.4904745,54
24071000,LILAC ST,25TH ST,37.75067351,-122.4177263,22
24091000,ORANGE ALY,26TH ST,37.74894135,-122.4197806,24
21501000,LOWELL ST,MORSE ST,37.71103928,-122.4461681,89
33027000,HWY 101 NORTHBOUND RAMP,13TH ST \ DUBOCE AVE \ MISSION ST \ OTIS ST,37.77011145,-122.4200083,11
23314000,OCEAN AVE,LAKESHORE DR,37.73188438,-122.4942988,24
33668000,JUSTIN DR,END,37.73243322,-122.4219643,36
51452000,THOMAS MORE WAY,END,37.71163554,-122.4732593,63
54048000,LA FERRERA TER,KEARNY ST,37.80394088,-122.4066452,59
23051000,JUAN BAUTISTA CIR,FONT BLVD,37.71853856,-122.478556,42
23691000,LITTLEFIELD TER,25TH ST,37.75204365,-122.3988304,49
28200000,PUTNAM ST,OGDEN AVE,37.73574994,-122.411108,11
51153000,SAINT CHARLES AVE,END,37.71241297,-122.4693052,58
32902000,EASEMENT,END,37.7345019,-122.4917479,37
27109000,09TH AVE,LAWTON ST,37.75844459,-122.46592,116
24417000,WASHBURN ST,MISSION ST,37.7758897,-122.415128,14
33694000,INDUSTRIAL ST,INDUSTRIAL ST ON RAMP,37.73781326,-122.4076577,4
24455000,LILY ST,FRANKLIN ST,37.77475982,-122.4208591,19
50593000,BURNETT AVE NORTH,BURNETT AVE,37.75648234,-122.4459079,197
35054000,MISSION BAY CIR,MISSION BAY DR,37.7705966,-122.3962345,5
24475000,ELM ST,VAN NESS AVE,37.78150997,-122.4204519,33
27060000,HILLWAY AVE,PARNASSUS AVE,37.76381469,-122.4566699,134
25129000,BERNARD ST,TAYLOR ST,37.79652217,-122.4134545,79
54003000,I-80 W OFF RAMP,TRANSBAY LOOP,37.7872289,-122.3958814,10
27594000,CALIFORNIA ST,05TH AVE,37.78513054,-122.463503,53
26182000,MONO ST,EAGLE ST,37.75849888,-122.443513,111
33339000,MANSELL ST,END,37.71713189,-122.4246562,111
24524000,ESSEX ST,FOLSOM ST,37.78637894,-122.3956455,11
24463000,POLK ST,GOLDEN GATE AVE,37.78123577,-122.4188085,46
22893000,DORANTES AVE,MAGELLAN AVE \ PACHECO ST,37.74587905,-122.4623326,157
21779000,CAMELLIA AVE,SILVER AVE,37.72926946,-122.4323263,43
24906000,MAIDEN LN,STOCKTON ST,37.78803331,-122.4066832,37
22572000,THRIFT ST,CAPITOL AVE,37.71745474,-122.4590723,126
23837000,BRYANT ST,ZOE ST,37.78052716,-122.3968458,10
50772000,ROSIE LEE LN,END,37.73223814,-122.3810498,70
23401000,QUINTARA ST,33RD AVE,37.74798318,-122.4910819,70
21108000,SAMOSET ST,PERALTA AVE \ RIPLEY ST,37.7444275,-122.4086903,65
27598000,LAKE ST,06TH AVE,37.78667044,-122.4646935,58
23132000,SYLVAN DR,OCEAN AVE,37.73227692,-122.4853951,37
51188000,SIBLEY RD,VISTA CT,37.79377557,-122.4508934,51
25133000,BROADWAY,HIMMELMANN PL,37.79713869,-122.4129932,74
25439000,KENT ST,MASON ST,37.80032344,-122.4125299,38
51588000,19TH ST,END,37.76157141,-122.3919124,14
24300000,HOWARD ST,RAUSCH ST,37.77709219,-122.4105058,9
21259000,HOLLY PARK CIR,ELSIE ST,37.7379256,-122.420679,84
21879000,WHITNEY ST,RANDALL ST,37.7396524,-122.4279149,78
22554000,BROTHERHOOD WAY,CHUMASERO DR \ THOMAS MORE WAY,37.71292737,-122.4727372,51
22098000,NIAGARA AVE,DELANO AVE,37.7188277,-122.4459092,59
24535000,CLEMENTINA ST,02ND ST,37.78596399,-122.3972345,19
50002000,GILBERT ST,END,37.77286808,-122.4019128,5
33704000,RHINE ST,SHAKESPEARE ST,37.70798826,-122.4623134,129
26717000,UNION ST,OCTAVIA ST,37.79792541,-122.428914,31
50071000,I-80 EASTBOUND,I-80 E ON RAMP,37.7806145,-122.3979389,8
25533000,BAY ST,COLUMBUS AVE,37.80516965,-122.4172262,19
21162000,STONEMAN ST,MANCHESTER ST,37.74509545,-122.414173,61
22407000,SEQUOIA WAY,TERESITA BLVD,37.74054137,-122.4489822,193
21480000,MISSION ST,ALLISON ST,37.71466062,-122.442565,69
27169000,JUDAH ST,14TH AVE,37.76193989,-122.4715376,88
22861000,MERCED AVE,LAGUNA HONDA BLVD,37.74664259,-122.4586962,143
27472000,BALBOA ST,PARK PRESIDIO BLVD,37.77686823,-122.4720395,70
23658000,22ND ST,TEXAS ST,37.7580468,-122.3951222,23
27205000,GOLDEN GATE AVE,WILLARD ST,37.77682503,-122.4567459,75
23061000,STONECREST DR,JUNIPERO SERRA BLVD,37.72554992,-122.472453,54
27994000,46TH AVE,GEARY BLVD,37.77906232,-122.5072336,77
21665000,MAYNARD ST,CONGDON ST,37.72939698,-122.4260247,55
33422000,WALKWAY,URBANO DR,37.72315867,-122.4642537,74
26153000,YUKON ST,SHORT ST,37.75758449,-122.4423709,113
24866000,MINT ST,JESSIE ST \ MINT PLZ,37.78261211,-122.4076963,14
20366000,MELRA CT,DELTA ST \ SUNNYDALE AVE,37.71034976,-122.410441,13
22295000,FOERSTER ST,TERESITA BLVD,37.73560224,-122.4464054,162
22142000,CONGO ST,JOOST AVE,37.73235684,-122.4420271,93
26459000,GOLDEN GATE AVE,KITTREDGE TER,37.77720462,-122.4504582,107
23828000,ZOE ST,BRANNAN ST,37.77929639,-122.3953039,7
27850000,35TH AVE,BALBOA ST,37.77581328,-122.4951749,61
22471000,PLYMOUTH AVE,BROAD ST,37.71319356,-122.456053,92
27691000,NORIEGA ST,34TH AVE,37.75353201,-122.4925479,67
52165000,I-280 S OFF RAMP,I-280 SOUTHBOUND,37.765994,-122.3941876,2
24699000,MERCHANT ST,BATTERY ST,37.7954485,-122.4004127,23
26298000,STANYAN ST,ALMA ST,37.76284256,-122.452233,116
20893000,HOLYOKE ST,BURROWS ST,37.72754194,-122.4090371,35
23589000,KING ST,02ND ST,37.77986129,-122.3895907,15
22946000,MADRONE AVE,VICENTE ST,37.74002154,-122.4682669,98
32939000,19TH ST,CLOVER LN,37.75900955,-122.441034,97
50191000,CYRUS PL,END,37.79606771,-122.4170879,81
26297000,STANYAN ST,RIVOLI ST,37.76216675,-122.4520967,118
23659000,MISSOURI ST,22ND ST,37.75747698,-122.3960128,55
20808000,UPTON ST,JERROLD AVE,37.74498228,-122.4003114,4
33307000,CARVER ST,BERNAL HEIGHTS BLVD,37.74277197,-122.4099891,76
22093000,DELANO AVE,MOUNT VERNON AVE,37.71769641,-122.446617,58
33391000,MISSION ST,COLLEGE TER,37.734278,-122.4257918,57
26419000,OAK ST,COLE ST,37.77146014,-122.4506002,82
54346000,HWY 101 SOUTHBOUND,HWY 101 S OFF RAMP,37.73308678,-122.4055781,15
22928000,ULLOA ST,WEST PORTAL AVE,37.74089198,-122.465829,106
26091000,WORTH ST,21ST ST,37.7552288,-122.4400326,113
50962000,OLMSTEAD ST,END,37.72114795,-122.4080625,83
33442000,UNNAMED 027,BERTITA ST,37.71912546,-122.4398276,52
22030000,VALLEY ST,DIAMOND ST,37.74400035,-122.4356032,140
22770000,SAN BENITO WAY,UPLAND DR,37.73049085,-122.4671001,97
25988000,STEINER ST,GERMANIA ST,37.77050096,-122.4318109,46
25167000,LARKIN ST,POST ST,37.78703795,-122.418271,46
23419000,37TH AVE,QUINTARA ST,37.74779354,-122.4953698,52
21007000,TRUMBULL ST,CAMBRIDGE ST \ STONEYBROOK AVE,37.73108467,-122.4217532,29
35047000,JESSIE EAST ST,MISSION ST,37.78400661,-122.4048648,19
24336000,FOLSOM ST,14TH ST,37.76853739,-122.4156138,6
50799000,BOALT ST,END,37.71596113,-122.3760249,0
25922000,OAK ST,BUCHANAN ST,37.77438847,-122.4275464,49
22890000,MARCELA AVE,SOLA AVE,37.74807692,-122.4608116,160
23282000,TARAVAL ST,29TH AVE,37.7425788,-122.4864079,69
50227000,MARK LN,HARLAN PL,37.79019857,-122.4046708,36
26787000,MALLORCA WAY,CAPRA WAY,37.80289085,-122.4386185,6
26912000,COLLINS ST,EUCLID AVE,37.7844809,-122.4501357,90
33181000,KEITH ST,SAN BRUNO AVE,37.71753773,-122.4000425,51
21454000,BRUNSWICK ST,ALLISON ST,37.71121116,-122.4411303,105
24043000,18TH ST,TREAT AVE,37.76215752,-122.4140318,6
20520000,MENDELL ST,ARMSTRONG AVE,37.72828547,-122.395871,5
23077000,19TH AVE,EUCALYPTUS DR,37.73106575,-122.4748566,64
26331000,JAVA ST,MASONIC AVE,37.76642352,-122.4445481,134
50604000,STANTON ST,END,37.75816288,-122.441628,109
27970000,44TH AVE,CABRILLO ST,37.77350519,-122.5046803,24
25787000,19TH ST,NOE ST,37.75942329,-122.4326378,60
51404000,16TH AVE,END,37.78678158,-122.4755468,41
26422000,FELL ST,COLE ST,37.77236766,-122.4507867,80
24571000,DRUMM ST,WASHINGTON ST,37.79634686,-122.3969578,7
33050000,25TH ST,MISSOURI ST,37.75236887,-122.3955478,27
51721000,QUESADA AVE,END,37.73577248,-122.3957396,36
23866000,SAN BRUNO AVE,ALAMEDA ST,37.76847339,-122.4058276,7
20591000,WILDE AVE,RUTLAND ST,37.71728125,-122.4053102,63
27511000,CABRILLO ST,22ND AVE,37.77458338,-122.4811129,52
26356000,LYON ST,HAYES ST,37.77435883,-122.4427549,71
21390000,NAYLOR ST,PRAGUE ST,37.71081379,-122.4335998,92
24466000,MCALLISTER ST,VAN NESS AVE,37.7800747,-122.4202472,31
25740000,ELIZABETH ST,NOE ST,37.75222572,-122.4319468,64
51080000,TARA ST,END,37.72108413,-122.4486425,78
24116000,ALVARADO ST,SAN JOSE AVE,37.75446562,-122.4214765,27
27352000,15TH AVE,JUDAH ST,37.76189061,-122.4726595,85
33718000,19TH AVE,WINSTON DR,37.72900485,-122.4749281,56
25243000,JONES ST,CLAY ST,37.79322315,-122.4144701,121
24084000,21ST ST,CAPP ST,37.75710093,-122.4178119,22
25764000,JERSEY ST,DOUGLASS ST,37.75022636,-122.4383968,94
51100000,ROME ST,END,37.71709949,-122.4445174,59
25548000,EASTMAN ST,ALLEN ST,37.79935015,-122.4201423,78
26025000,HAIGHT ST,SCOTT ST,37.77147948,-122.435373,56
24478000,FEDERAL ST,DELANCEY ST,37.78441057,-122.3908567,14
34145000,TREASURE ISLAND RD,END,37.80893913,-122.3635802,77
21217000,ANDOVER ST,ELLERT ST,37.73828993,-122.4165188,56
24932000,CONTINUUM WAY,GOLDEN GATE AVE,37.78175909,-122.4146831,31
27505000,20TH AVE,GEARY BLVD,37.78033469,-122.479383,46
20300000,BEEMAN LN,SAN BRUNO AVE,37.71473094,-122.4004494,45
22800000,BRENTWOOD AVE,VALDEZ AVE,37.73380642,-122.4572899,155
26913000,MAYFAIR DR,COLLINS ST,37.78608314,-122.4503913,88
22355000,FOERSTER ST,GATUN ALY,37.73660204,-122.4480009,152
23236000,VICENTE ST,25TH AVE,37.73904155,-122.4818587,62
23495000,GREAT HWY,WAWONA ST,37.73609569,-122.506194,8
21742000,MISSION ST,NORTON ST,37.72458771,-122.4348704,55
22756000,OCEAN AVE,CEDRO AVE,37.72777204,-122.4673307,87
20986000,FELTON ST,HARVARD ST,37.72591079,-122.4203712,102
51414000,FUNSTON AVE,END,37.78664127,-122.4722074,48
33263000,LANE ST,03RD ST,37.72886012,-122.3927034,9
52055000,JUNIOR TER,SUNBEAM LN,37.72012604,-122.4404326,49
20589000,MANSELL ST,GOETTINGEN ST,37.72076685,-122.4040178,77
22665000,ASHTON AVE,PICO AVE,37.72427061,-122.4622764,75
51659000,CHARTER OAK AVE,END,37.73506551,-122.4046122,27
23251000,27TH AVE,VICENTE ST,37.7389471,-122.4840028,57
26349000,CENTRAL AVE,FELL ST,37.77321207,-122.4442162,75
27943000,GREAT HWY,MORAGA ST,37.75469173,-122.5086793,8
22482000,FLOURNOY ST,RHINE ST,37.70853812,-122.4617252,116
26345000,MASONIC AVE,OAK ST,37.77208039,-122.4457167,76
26911000,EUCLID AVE,LAUREL ST,37.78468843,-122.4492696,98
21266000,ELLSWORTH ST,BERNAL HEIGHTS BLVD,37.74245671,-122.4143722,105
26324000,CENTRAL AVE,PAGE ST,37.77135811,-122.4438361,85
51217000,EDIE RD,GENERAL KENNEDY AVE,37.80119806,-122.450815,6
51667000,SELBY ST,WATERVILLE ST,37.73639126,-122.4028721,32
22246000,HAZELWOOD AVE,GREENWOOD AVE,37.72880322,-122.4539959,103
20198000,CASHMERE ST,LA SALLE AVE,37.73566161,-122.3871756,36
33028000,ISIS ST,13TH ST,37.76956058,-122.4148208,8
26939000,SACRAMENTO ST,LOCUST ST,37.78755175,-122.4519459,90
23928000,HARRISON ST,SHERMAN ST,37.77616198,-122.4054761,0
25500000,VALPARAISO ST,ROACH ST,37.80116517,-122.4148552,37
27118000,14TH AVE,FANNING WAY,37.74977538,-122.4710184,187
27897000,SHORE VIEW AVE,38TH AVE,37.78052926,-122.4987396,91
23131000,SYLVAN DR,EUCALYPTUS DR,37.73094609,-122.4853015,32
51142000,FLOURNOY ST,END,37.70736274,-122.4599947,112
26407000,WALLER ST,CLAYTON ST,37.76886463,-122.4483897,88
26853000,SCOTT ST,JACKSON ST,37.79184295,-122.4394876,94
20243000,PHELPS ST,GALVEZ AVE,37.74172957,-122.389581,2
21544000,RAE AVE,FARRAGUT AVE,37.71060923,-122.4501381,89
23197000,SANTIAGO ST,20TH AVE,37.74486944,-122.4768956,111
25803000,NOE ST,17TH ST,37.7626182,-122.4329491,42
23038000,JUAN BAUTISTA CIR,FONT BLVD,37.71762982,-122.4773092,50
25597000,BEACH ST,LEAVENWORTH ST,37.80686303,-122.418908,11
23116000,LAKE MERCED BLVD,STATE DR,37.72667251,-122.4838811,16
33370000,BEACON ST,HARRY ST,37.73980304,-122.4317592,134
22074000,DELANO AVE,ONEIDA AVE,37.72224035,-122.443793,57
22181000,MOUNT VERNON AVE,TARA ST,37.71902462,-122.4499965,101
32956000,TWIN PEAKS BLVD,PALO ALTO AVE,37.75691595,-122.4471645,209
22168000,OTEGA AVE,NAHUA AVE,37.71745196,-122.4476767,69
23220000,PARAISO PL,SLOAT BLVD,37.73449721,-122.4823508,50
23671000,18TH ST,MISSISSIPPI ST,37.76269622,-122.3945954,33
26836000,GEARY BLVD,MASONIC AVE,37.78239164,-122.4473015,87
51833000,INDIA ST,HAWES ST,37.73634196,-122.3746479,1
23887000,BRANNAN ST,05TH ST,37.77656838,-122.3987554,5
23108000,VIDAL DR,HIGUERA AVE,37.7183226,-122.4847811,35
26861000,JACKSON ST,BRODERICK ST,37.79141805,-122.4428268,91
24649000,GRANT AVE,MAIDEN LN,37.7882303,-122.4051314,33
25941000,GOUGH ST,MCALLISTER ST,37.77967359,-122.4235413,24
22258000,MONTEREY BLVD,HAZELWOOD AVE,37.731465,-122.4549159,127
33031000,BRANNAN ST,DORE ST,37.76958608,-122.4075874,13
22220000,HOLLOWAY AVE,LEE AVE,37.72185137,-122.4541066,98
26832000,SUTTER ST,LYON ST,37.78461702,-122.4448313,70
22335000,DIAMOND HEIGHTS BLVD,DUNCAN ST,37.74655767,-122.4434037,182
20313000,BAY SHORE BLVD,LELAND AVE,37.71118857,-122.4036501,7
50941000,ROSCOE ST,END,37.73326363,-122.4188875,13
20773000,HELENA ST,BAY SHORE BLVD,37.7363086,-122.4067038,7
21543000,RAE AVE,WHIPPLE AVE,37.71163296,-122.4487745,86
25097000,WETMORE ST,WASHINGTON ST,37.79463123,-122.4105379,62
33019000,DORADO TER,END,37.72632634,-122.4617861,89
21967000,CHENERY ST,LIPPARD AVE,37.73479699,-122.4355505,61
25819000,18TH ST,EUREKA ST,37.76069232,-122.4382654,51
24068000,25TH ST,CAPP ST,37.75070518,-122.4172009,26
25823000,CASTRO ST,BEAVER ST,37.76492646,-122.4353957,65
27009000,RICHARDSON AVE,BAKER ST,37.79966525,-122.4461807,14
22272000,MANGELS AVE,CONGO ST,37.73309796,-122.4420023,112
24248000,HOWARD ST,10TH ST,37.77404333,-122.4143677,18
27081000,03RD AVE,HUGO ST,37.76525678,-122.459953,90
25793000,HARTFORD ST,17TH ST,37.76255082,-122.4340624,45
20506000,UNDERWOOD AVE,LANE ST,37.72978556,-122.3918524,14
26506000,GOUGH ST,AUSTIN ST,37.78853628,-122.4253305,77
27545000,25TH AVE,BALBOA ST,37.77630217,-122.4844607,61
22364000,GAVIOTA WAY,TERESITA BLVD,37.7398507,-122.4478515,195
20735000,QUINT ST,THOMAS AVE,37.73474803,-122.3993746,53
24525000,CLEMENTINA ST,ECKER ST,37.78709954,-122.3957926,12
23846000,HOOPER ST,08TH ST,37.7673003,-122.4004286,4
54049000,LA FERRERA TER,END,37.80387382,-122.407171,58
24831000,ICEHOUSE ALY,UNION ST,37.80131154,-122.4022003,25
20514000,LATONA ST,BAY VIEW ST,37.73248791,-122.3923579,27
54053000,GARRISON AVE,REY ST,37.70947489,-122.412915,13
21687000,LISBON ST,EXCELSIOR AVE,37.72510658,-122.4312534,68
26427000,FREDERICK ST,STANYAN ST,37.76637407,-122.452947,92
24234000,FOLSOM ST,DORE ST,37.77328478,-122.412225,10
20704000,DAVIDSON AVE,RANKIN ST,37.74573372,-122.3916175,-2
26946000,SPRUCE ST,CLAY ST,37.78822831,-122.453769,90
27395000,27TH AVE,ORTEGA ST,37.75199819,-122.4849149,107
27786000,40TH AVE,KIRKHAM ST,37.75884076,-122.4993653,38
24277000,CLEMENTINA ST,SUMNER ST,37.7758934,-122.4099968,9
23042000,SERRANO DR,CARDENAS AVE,37.72008127,-122.4770526,46
51591000,YOUNG ST,END,37.80279512,-122.4564406,5
50074000,I-80 EASTBOUND,I-80 E ON RAMP,37.77641757,-122.4042406,6
26855000,JACKSON ST,DIVISADERO ST,37.79163084,-122.4411546,91
25712000,18TH ST,CHURCH ST,37.76128957,-122.4283541,23
27827000,JOHN F KENNEDY DR,CHAIN OF LAKES DR,37.76815688,-122.5004598,38
51039000,KRONQUIST CT,END,37.74696864,-122.4350159,110
27453000,16TH AVE,FULTON ST,37.77301113,-122.4745509,78
27829000,CABRILLO ST,35TH AVE,37.77394684,-122.4950391,47
22910000,SANTA CLARA AVE,SAINT FRANCIS BLVD,37.73493714,-122.4662477,118
33597000,FAXON AVE,END,37.73060295,-122.4591931,131
52252000,HWY 101 N ON RAMP,CESAR CHAVEZ ST,37.74953041,-122.403261,5
27939000,LAWTON ST,48TH AVE,37.75659876,-122.5078048,9
52189000,CLOUD CIR,END,37.72425488,-122.4523438,91
25187000,FRANKLIN ST,LARCH ST,37.78221924,-122.4223695,38
27013000,BRODERICK ST,JEFFERSON ST,37.8044257,-122.4454592,5
20651000,SAN BRUNO AVE,HWY 101 S OFF RAMP \ HWY 101 S ON RAMP \ SILLIMAN ST,37.73123693,-122.4050859,21
32828000,PARKER AVE,LONE MOUNTAIN TER,37.77905452,-122.4536686,97
21144000,ROSENKRANZ ST,BERNAL HEIGHTS BLVD,37.7415602,-122.4107183,61
23512000,RIVERA ST,48TH AVE,37.74540954,-122.5070305,7
25945000,FULTON ST,OCTAVIA ST,37.77853793,-122.4249982,23
22618000,ASHTON AVE,DE MONTFORT AVE,37.72363722,-122.4622735,77
27918000,POINT LOBOS AVE,43RD AVE,37.77970509,-122.5040568,83
33609000,FAXON AVE,SOUTHWOOD DR,37.72552198,-122.4595129,82
21579000,ALEMANY BLVD,LAWRENCE AVE,37.71122108,-122.4531427,83
51216000,GENERAL KENNEDY AVE,THORNBURG RD,37.80150353,-122.4506007,5
24712000,JACKSON ST,SANSOME ST,37.79662616,-122.4018534,23
24730000,LEIDESDORFF ST,HALLECK ST,37.79343736,-122.4020627,54
21843000,ARLINGTON ST,FAIRMOUNT ST,37.7390114,-122.4248702,65
21607000,LA GRANDE AVE,BRAZIL AVE,37.72023259,-122.4254794,107
33689000,ISLAIS ST,SAN BRUNO AV OFF RAMP \ SAN BRUNO AV ON RAMP \ SAN BRUNO AVE,37.73520128,-122.4072848,4
26416000,OAK ST,CLAYTON ST,37.77166874,-122.448958,83
51097000,CAYUGA AVE,END,37.71392255,-122.4498233,69
27340000,NORIEGA ST,22ND AVE,37.75409862,-122.4796872,105
20392000,LOEHR ST,LELAND AVE,37.71406318,-122.4129601,37
26300000,SHRADER ST,CARL ST,37.76561576,-122.4514029,102
25418000,WINTER PL,MASON ST,37.799718,-122.4124082,51
21987000,ARBOR ST,CONRAD ST,37.7373239,-122.4362845,111
30035000,LOMBARD ST,NEWELL ST,37.80275506,-122.4136227,16
53028000,KEPPLER CT,END,37.82732643,-122.3769244,0
51311000,INCINERATOR RD,END,37.80179933,-122.465544,27
20442000,INGERSON AVE,REDONDO ST,37.71858493,-122.39205,24
25032000,PACIFIC AVE,GRANT AVE,37.79690191,-122.4068277,24
23334000,SLOAT BLVD,SPRINGFIELD DR,37.73407477,-122.488167,34
34111000,13TH TI ST,AVENUE N,37.82986189,-122.3685239,5
30822000,RICHARDSON AVE,BAKER ST,37.79981805,-122.446213,12
21486000,MISSION ST,GENEVA AVE,37.71645955,-122.4410196,65
33111000,SELBY ST,HUDSON AVE,37.74428345,-122.3957336,2
33390000,BOSWORTH ST,HAMERTON AVE,37.73416949,-122.437529,76
27416000,JUDAH ST,25TH AVE,37.76141728,-122.4834231,72
21922000,26TH ST,SANCHEZ ST,37.74836226,-122.4293465,53
24703000,SANSOME ST,CLAY ST,37.7948395,-122.4014876,37
25794000,SANCHEZ ST,FORD ST,37.76195441,-122.4306502,30
25662000,CHURCH ST,HILL ST,37.75569022,-122.4278131,74
22461000,DE LONG ST,LIEBIG ST \ SAN JOSE AVE,37.70953989,-122.4576703,95
21073000,TOMPKINS AVE,PRENTISS ST,37.73699957,-122.4122394,44
26521000,OCTAVIA ST,BUSH ST,37.78786244,-122.4268646,77
26083000,24TH ST,HOFFMAN AVE,37.7509021,-122.440616,108
52121000,BAY SHORE BLVD,HWY 101 N OFF RAMP,37.7190295,-122.3989671,35
20687000,QUINT ST,JERROLD AVE,37.74090096,-122.393115,0
22955000,ULLOA ST,15TH AVE,37.74138311,-122.4712259,121
52060000,SARGENT ST,END,37.71614203,-122.4628027,122
25105000,MARCY PL,JACKSON ST,37.79536346,-122.4118937,67
24618000,02ND ST,STEVENSON ST,37.7888155,-122.4008123,47
21619000,EXCELSIOR AVE,INA CT \ MUNICH ST,37.72243538,-122.4256496,116
24412000,NATOMA ST,10TH ST,37.77447569,-122.4149097,19
20645000,THORNTON AVE,BAY SHORE BLVD \ CARROLL AVE,37.73065835,-122.4034005,22
25238000,SACRAMENTO ST,LEROY PL,37.79223757,-122.4151164,104
26385000,ANZAVISTA AVE,ENCANTO AVE,37.77958573,-122.4434647,103
26435000,PAGE ST,SHRADER ST,37.77031275,-122.4520552,83
23474000,42ND AVE,SANTIAGO ST,37.74383217,-122.5004642,32
52134000,I-280 N OFF RAMP,I-280 NORTHBOUND,37.71949728,-122.4481938,76
24138000,FOLSOM ST,16TH ST,37.76531464,-122.4153084,9
26578000,LAGUNA ST,BROADWAY,37.79489494,-122.4299893,79
21714000,EDINBURGH ST,FRANCE AVE,37.71812521,-122.4343545,85
27985000,ANZA ST,44TH AVE,37.77723857,-122.5049524,60
27236000,ANZA ST,03RD AVE,37.77923468,-122.4609313,61
26941000,LOCUST ST,WASHINGTON ST,37.78930776,-122.4523023,87
20444000,HOLLISTER AVE,INGALLS ST,37.71973995,-122.3924182,16
20932000,DARTMOUTH ST,SWEENY ST,37.73131448,-122.413733,38
52194000,MARSTON AVE,WEST,37.72745362,-122.4481703,78
34167000,04TH ST,CHANNEL,37.77432755,-122.3916341,5
50053000,FARGO PL,END,37.77453824,-122.4032923,6
22240000,JUDSON AVE,HAZELWOOD AVE,37.72851156,-122.4539907,100
50562000,ARDENWOOD WAY,END,37.73571811,-122.4725391,78
23091000,OCEAN AVE,23RD AVE,37.73254928,-122.4792311,51
22645000,VALDEZ AVE,MONTEREY BLVD,37.7313488,-122.4557626,124
25349000,FILBERT ST,GRANT AVE,37.80157083,-122.4077696,44
22123000,SANTA ROSA AVE,SAN GABRIEL AVE,37.72840417,-122.4390967,42
51647000,HAWKINS LN,END,37.73460566,-122.3836381,80
21043000,NEVADA ST,CRESCENT AVE,37.73463847,-122.4118261,6
24136000,FOLSOM ST,ENTERPRISE ST,37.7647053,-122.4152506,8
21741000,SAN JUAN AVE,MISSION ST,37.72400491,-122.4353126,54
21023000,CORTLAND AVE,BAY SHORE BLVD,37.73956627,-122.4069786,3
24375000,CALEDONIA ST,15TH ST,37.76657054,-122.4215313,13
27684000,31ST AVE,LAWTON ST,37.75740043,-122.4895913,83
51264000,CANBY ST,KEYES AVE,37.80018558,-122.4563643,22
22245000,GENNESSEE ST,MONTEREY BLVD,37.73153685,-122.4511467,110
24297000,09TH ST,TEHAMA ST,37.77456497,-122.4126272,16
20821000,HOLLADAY AVE,COSTA ST,37.74452751,-122.4057701,28
32990000,GLOBE ALY,LANSDALE AVE,37.73610224,-122.4580089,204
22641000,MONTECITO AVE,NORTHWOOD DR,37.72956803,-122.4568253,112
20668000,KIRKWOOD AVE,NEWHALL ST,37.73816615,-122.3899589,8
23539000,MINNESOTA ST,26TH ST,37.7514461,-122.3896002,3
51970000,COLEMAN ST,GALVEZ AVE,37.72848015,-122.3662864,10
30754000,MARKET ST,GOUGH ST,37.77290912,-122.4221864,19
24307000,HOWARD ST,WASHBURN ST,37.77466023,-122.4135865,14
22431000,DEL SUR AVE,JUANITA WAY,37.74177699,-122.4549316,176
